run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
01-05-2026-direct-postcopy-0017,CRIU,postcopy,no,981,23128,3257,354,4592,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T04:27:36.169254,1_WiFi_6,0,981,17820,6696,3041,292,2193,1064,0,0,318
01-05-2026-direct-postcopy-0018,CRIU,postcopy,no,1007,23228,3172,330,4509,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T04:28:07.889573,1_WiFi_6,0,1007,18558,6737,3196,295,2278,894,0,0,344
01-05-2026-direct-postcopy-0019,CRIU,postcopy,no,994,23302,3025,339,4358,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T04:28:38.995045,1_WiFi_6,0,994,17827,6724,3302,333,2280,744,0,0,362
01-05-2026-host-cold-0020,CRIU,cold,no,423,26129,7454,377,8254,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T04:30:41.311283,1_WiFi_6,0,0,17578,0,0,346,5319,914,916,305,319
01-05-2026-host-cold-0021,CRIU,cold,no,437,25115,7134,326,7897,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T04:31:11.463649,1_WiFi_6,0,0,16596,0,0,303,4924,906,1005,297,309
01-05-2026-host-cold-0022,CRIU,cold,no,362,25567,7244,341,7947,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T04:31:42.327961,1_WiFi_6,0,0,16724,0,0,298,5110,885,896,352,334
01-05-2026-host-cold-0023,CRIU,cold,no,352,25585,6928,285,7565,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T04:32:11.873777,1_WiFi_6,0,0,16316,0,0,318,4897,916,841,272,329
01-05-2026-host-cold-0024,CRIU,cold,no,351,25543,7168,284,7803,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T04:32:42.704563,1_WiFi_6,0,0,16582,0,0,371,5089,893,888,298,314
01-05-2026-host-cold-0025,CRIU,cold,no,339,25428,6981,317,7637,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T04:33:12.494820,1_WiFi_6,0,0,16331,0,0,335,4905,903,917,255,313
01-05-2026-host-cold-0026,CRIU,cold,no,335,25348,7380,310,8025,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T04:33:43.601060,1_WiFi_6,0,0,16861,0,0,385,5281,881,917,299,321
01-05-2026-host-cold-0027,CRIU,cold,no,314,25449,6831,269,7414,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T04:34:12.992845,1_WiFi_6,0,0,16034,0,0,302,4705,931,881,313,303
01-05-2026-host-cold-0028,CRIU,cold,no,366,25711,7362,303,8031,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T04:34:43.956926,1_WiFi_6,0,0,16866,0,0,350,5198,913,975,274,370
01-05-2026-host-cold-0029,CRIU,cold,no,331,25357,6814,305,7450,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T04:35:13.447441,1_WiFi_6,0,0,16231,0,0,301,4781,862,886,285,304
01-05-2026-direct-cold-0020,CRIU,cold,no,327,25352,3199,372,3898,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T04:35:41.908762,1_WiFi_6,0,0,14583,0,0,312,2285,914,0,0,310
01-05-2026-direct-cold-0021,CRIU,cold,no,313,25714,3000,324,3637,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T04:36:09.755715,1_WiFi_6,0,0,14485,0,0,407,2085,915,0,0,326
01-05-2026-direct-cold-0022,CRIU,cold,no,320,25409,2963,306,3589,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T04:36:38.244193,1_WiFi_6,0,0,14235,0,0,316,2135,828,0,0,383
01-05-2026-direct-cold-0023,CRIU,cold,no,354,25446,3070,325,3749,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T04:37:06.208647,1_WiFi_6,0,0,14457,0,0,312,2218,852,0,0,336
01-05-2026-direct-cold-0024,CRIU,cold,no,308,25516,3238,350,3896,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T04:37:34.715379,1_WiFi_6,0,0,14454,0,0,307,2304,933,0,0,339
01-05-2026-direct-cold-0025,CRIU,cold,no,325,25422,3077,304,3706,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T04:38:02.711296,1_WiFi_6,0,0,14443,0,0,306,2203,874,0,0,338
01-05-2026-direct-cold-0026,CRIU,cold,no,343,25383,3132,319,3794,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T04:38:31.723777,1_WiFi_6,0,0,15375,0,0,305,2221,910,0,0,341
01-05-2026-direct-cold-0027,CRIU,cold,no,317,25575,3045,307,3669,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T04:38:59.523866,1_WiFi_6,0,0,14480,0,0,321,2187,858,0,0,359
01-05-2026-direct-cold-0028,CRIU,cold,no,323,25387,3518,302,4143,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T04:39:27.996447,1_WiFi_6,0,0,15070,0,0,366,2612,906,0,0,312
01-05-2026-direct-cold-0029,CRIU,cold,no,343,25479,3108,307,3758,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T04:39:55.766523,1_WiFi_6,0,0,14361,0,0,299,2212,896,0,0,313
01-05-2026-host-precopy-0020,CRIU,precopy,no,298,32550,7968,303,8569,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T04:40:30.273198,1_WiFi_6,3929,298,21033,0,0,262,5162,1246,1250,309,310
01-05-2026-host-precopy-0021,CRIU,precopy,no,326,33031,6826,296,7448,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T04:41:03.696051,1_WiFi_6,3909,326,20035,0,0,264,4603,919,1019,284,331
01-05-2026-host-precopy-0022,CRIU,precopy,no,288,33776,7651,372,8311,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T04:41:38.886342,1_WiFi_6,4237,288,21576,0,0,385,5584,871,916,278,335
01-05-2026-host-precopy-0023,CRIU,precopy,no,293,32992,6860,308,7461,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T04:42:12.449708,1_WiFi_6,3936,293,20191,0,0,288,4700,932,949,277,306
01-05-2026-host-precopy-0024,CRIU,precopy,no,338,33790,7409,303,8050,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T04:42:47.396039,1_WiFi_6,4007,338,20751,0,0,278,5124,947,975,362,324
01-05-2026-host-precopy-0025,CRIU,precopy,no,327,33062,7095,310,7732,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T04:43:21.412171,1_WiFi_6,3995,327,20584,0,0,279,5012,914,896,272,309
01-05-2026-host-precopy-0026,CRIU,precopy,no,294,32683,7152,295,7741,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T04:43:55.943569,1_WiFi_6,4006,294,20619,0,0,260,5052,887,939,273,316
01-05-2026-host-precopy-0027,CRIU,precopy,no,302,33138,7337,310,7949,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T04:44:30.451199,1_WiFi_6,3922,302,20967,0,0,258,5098,981,935,322,329
01-05-2026-host-precopy-0028,CRIU,precopy,no,297,33058,7356,385,8038,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T04:45:04.718900,1_WiFi_6,3906,297,20550,0,0,280,5283,903,841,328,320
01-05-2026-host-precopy-0029,CRIU,precopy,no,448,33106,7291,328,8067,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T04:45:39.252343,1_WiFi_6,3997,448,20743,0,0,289,5225,858,930,276,317
01-05-2026-direct-precopy-0020,CRIU,precopy,no,312,32974,3204,311,3827,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T04:46:11.337283,1_WiFi_6,3956,312,18505,0,0,317,2298,906,0,0,327
01-05-2026-direct-precopy-0021,CRIU,precopy,no,314,33728,3163,317,3794,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T04:46:43.357563,1_WiFi_6,4048,314,18779,0,0,254,2289,873,0,0,343
01-05-2026-direct-precopy-0022,CRIU,precopy,no,337,33027,3073,296,3706,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T04:47:15.281728,1_WiFi_6,3915,337,18239,0,0,270,2169,904,0,0,309
01-05-2026-direct-precopy-0023,CRIU,precopy,no,273,32633,2974,299,3546,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T04:47:47.243450,1_WiFi_6,4025,273,18658,0,0,303,2086,888,0,0,301
01-05-2026-direct-precopy-0024,CRIU,precopy,no,361,32473,3088,281,3730,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T04:48:19.212075,1_WiFi_6,3978,361,18404,0,0,284,2187,900,0,0,324
01-05-2026-direct-precopy-0025,CRIU,precopy,no,291,33777,3137,325,3753,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T04:48:51.315115,1_WiFi_6,3956,291,18802,0,0,290,2246,891,0,0,339
01-05-2026-direct-precopy-0026,CRIU,precopy,no,301,33775,3013,311,3625,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T04:49:23.261533,1_WiFi_6,4082,301,18354,0,0,335,2140,873,0,0,322
01-05-2026-direct-precopy-0027,CRIU,precopy,no,282,33059,2994,321,3597,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T04:49:55.045061,1_WiFi_6,3912,282,18517,0,0,293,2097,897,0,0,311
01-05-2026-direct-precopy-0028,CRIU,precopy,no,286,32766,3060,288,3634,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T04:50:26.880137,1_WiFi_6,4000,286,18007,0,0,286,2158,902,0,0,295
01-05-2026-direct-precopy-0029,CRIU,precopy,no,309,33148,3116,317,3742,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T04:50:58.955460,1_WiFi_6,3880,309,18685,0,0,299,2245,870,0,0,318
01-05-2026-host-postcopy-0020,CRIU,postcopy,no,975,23267,7473,442,8890,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T04:51:32.991805,1_WiFi_6,0,975,20303,6818,3090,312,5325,917,980,250,292
01-05-2026-host-postcopy-0021,CRIU,postcopy,no,1028,23309,6923,341,8292,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T04:52:07.014313,1_WiFi_6,0,1028,20633,6793,3090,327,4836,898,893,294,374
01-05-2026-host-postcopy-0022,CRIU,postcopy,no,1063,23410,7152,316,8531,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T04:52:40.402149,1_WiFi_6,0,1063,20113,6694,3147,355,5159,875,872,245,285
01-05-2026-host-postcopy-0023,CRIU,postcopy,no,1038,23322,6781,341,8160,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T04:53:13.841779,1_WiFi_6,0,1038,19810,6722,3147,302,4699,889,907,285,324
01-05-2026-host-postcopy-0024,CRIU,postcopy,no,979,23340,7177,356,8512,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T04:53:47.255015,1_WiFi_6,0,979,20112,6866,3196,312,5160,839,883,293,338
01-05-2026-host-postcopy-0025,CRIU,postcopy,no,1011,23308,7074,354,8439,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T04:54:21.229500,1_WiFi_6,0,1011,20070,6745,3147,314,4955,941,908,269,301
01-05-2026-host-postcopy-0026,CRIU,postcopy,no,1080,23396,7443,326,8849,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T04:54:54.836786,1_WiFi_6,0,1080,20454,7018,3090,314,5274,937,939,292,326
01-05-2026-host-postcopy-0027,CRIU,postcopy,no,1105,23380,7001,349,8455,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T04:55:28.932490,1_WiFi_6,0,1105,20358,6762,3041,320,4904,920,900,275,295
01-05-2026-host-postcopy-0028,CRIU,postcopy,no,1027,23453,7452,371,8850,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T04:56:02.668494,1_WiFi_6,0,1027,20631,6823,3196,363,5379,901,903,267,328
01-05-2026-host-postcopy-0029,CRIU,postcopy,no,1016,23255,7344,318,8678,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T04:56:36.497211,1_WiFi_6,0,1016,20410,6763,3041,292,5179,913,915,336,327
01-05-2026-direct-postcopy-0020,CRIU,postcopy,no,1075,23268,3100,334,4509,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T04:57:08.109104,1_WiFi_6,0,1075,18290,6954,3147,317,2145,954,0,0,305
01-05-2026-direct-postcopy-0021,CRIU,postcopy,no,967,23258,3113,378,4458,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T04:57:39.455852,1_WiFi_6,0,967,18027,6765,3147,336,2225,887,0,0,308
01-05-2026-direct-postcopy-0022,CRIU,postcopy,no,1008,23436,3043,329,4380,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T04:58:11.011080,1_WiFi_6,0,1008,18202,6702,3147,351,2154,889,0,0,329
01-05-2026-direct-postcopy-0023,CRIU,postcopy,no,998,23429,3058,318,4374,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T04:58:42.677996,1_WiFi_6,0,998,18257,6746,3147,319,2115,943,0,0,394
01-05-2026-direct-postcopy-0024,CRIU,postcopy,no,1038,23384,3079,324,4441,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T04:59:14.387952,1_WiFi_6,0,1038,18187,6676,3351,318,2165,914,0,0,321
01-05-2026-direct-postcopy-0025,CRIU,postcopy,no,965,23254,3101,413,4479,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T04:59:46.075220,1_WiFi_6,0,965,18240,6863,3196,382,2178,923,0,0,327
01-05-2026-direct-postcopy-0026,CRIU,postcopy,no,977,23313,3100,342,4419,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T05:00:17.494797,1_WiFi_6,0,977,17821,6749,3147,292,2236,864,0,0,395
01-05-2026-direct-postcopy-0027,CRIU,postcopy,no,1043,23277,3233,347,4623,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T05:00:48.868732,1_WiFi_6,0,1043,18329,6732,3302,290,2365,868,0,0,333
01-05-2026-direct-postcopy-0028,CRIU,postcopy,no,997,23342,3154,348,4499,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T05:01:20.357908,1_WiFi_6,0,997,17907,6771,3041,328,2204,949,0,0,320
01-05-2026-direct-postcopy-0029,CRIU,postcopy,no,1021,23430,3014,350,4385,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T05:01:52.075805,1_WiFi_6,0,1021,18314,6826,3196,326,2114,899,0,0,341
01-05-2026-host-cold-0030,CRIU,cold,no,451,26366,7491,448,8390,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T05:03:53.997264,1_WiFi_6,0,0,17806,0,0,309,5452,909,870,259,382
01-05-2026-host-cold-0031,CRIU,cold,no,447,25292,7069,316,7832,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T05:04:24.036114,1_WiFi_6,0,0,16496,0,0,298,4859,990,942,277,306
01-05-2026-host-cold-0032,CRIU,cold,no,337,25533,7219,288,7844,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T05:04:54.955945,1_WiFi_6,0,0,16616,0,0,337,5114,888,913,302,318
01-05-2026-host-cold-0033,CRIU,cold,no,323,25435,7042,334,7699,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T05:05:25.251944,1_WiFi_6,0,0,16644,0,0,343,5065,912,736,327,317
01-05-2026-host-cold-0034,CRIU,cold,no,322,25371,7211,332,7865,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T05:05:56.137260,1_WiFi_6,0,0,16721,0,0,320,5177,890,864,278,349
01-05-2026-host-cold-0035,CRIU,cold,no,330,25270,7025,312,7667,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T05:06:25.660364,1_WiFi_6,0,0,16424,0,0,297,4875,906,911,330,346
01-05-2026-host-cold-0036,CRIU,cold,no,319,25410,7105,306,7730,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T05:06:56.125803,1_WiFi_6,0,0,16528,0,0,342,5183,744,894,282,326
01-05-2026-host-cold-0037,CRIU,cold,no,319,25318,7079,288,7686,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T05:07:26.030187,1_WiFi_6,0,0,16501,0,0,391,4893,852,1006,327,304
01-05-2026-host-cold-0038,CRIU,cold,no,360,25241,7323,298,7981,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T05:07:56.752124,1_WiFi_6,0,0,16788,0,0,375,5183,934,926,278,309
01-05-2026-host-cold-0039,CRIU,cold,no,354,25337,6833,309,7496,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T05:08:26.690921,1_WiFi_6,0,0,16368,0,0,304,4802,822,916,292,342
01-05-2026-direct-cold-0030,CRIU,cold,no,364,25310,3132,323,3819,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T05:08:55.113207,1_WiFi_6,0,0,14408,0,0,306,2230,902,0,0,310
01-05-2026-direct-cold-0031,CRIU,cold,no,344,25513,3104,300,3748,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T05:09:23.190672,1_WiFi_6,0,0,14669,0,0,404,2217,887,0,0,411
01-05-2026-direct-cold-0032,CRIU,cold,no,330,25306,3221,299,3850,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T05:09:51.742042,1_WiFi_6,0,0,14578,0,0,297,2284,936,0,0,328
01-05-2026-direct-cold-0033,CRIU,cold,no,307,25446,2954,300,3561,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T05:10:19.256301,1_WiFi_6,0,0,14224,0,0,352,2063,891,0,0,304
01-05-2026-direct-cold-0034,CRIU,cold,no,317,25305,3071,309,3697,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T05:10:47.849175,1_WiFi_6,0,0,14377,0,0,323,2126,944,0,0,315
01-05-2026-direct-cold-0035,CRIU,cold,no,333,25549,3130,302,3765,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T05:11:15.876949,1_WiFi_6,0,0,14513,0,0,353,2182,948,0,0,333
01-05-2026-direct-cold-0036,CRIU,cold,no,310,25385,3393,317,4020,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T05:11:44.005109,1_WiFi_6,0,0,14894,0,0,322,2435,957,0,0,303
01-05-2026-direct-cold-0037,CRIU,cold,no,309,25265,2986,291,3586,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T05:12:11.624706,1_WiFi_6,0,0,14305,0,0,303,2099,886,0,0,340
01-05-2026-direct-cold-0038,CRIU,cold,no,339,25378,3386,300,4025,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T05:12:39.887762,1_WiFi_6,0,0,14881,0,0,307,2532,854,0,0,326
01-05-2026-direct-cold-0039,CRIU,cold,no,345,25376,3067,307,3719,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T05:13:08.049631,1_WiFi_6,0,0,14542,0,0,318,2167,899,0,0,326
01-05-2026-host-precopy-0030,CRIU,precopy,no,291,33056,7852,304,8447,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T05:13:42.362409,1_WiFi_6,3949,291,21086,0,0,274,5528,794,1234,295,302
01-05-2026-host-precopy-0031,CRIU,precopy,no,319,33090,6842,317,7478,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T05:14:15.892046,1_WiFi_6,3913,319,20238,0,0,289,4751,927,882,281,321
01-05-2026-host-precopy-0032,CRIU,precopy,no,287,33106,7540,325,8152,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T05:14:50.669941,1_WiFi_6,4008,287,21353,0,0,279,5486,861,919,272,325
01-05-2026-host-precopy-0033,CRIU,precopy,no,336,33828,6958,322,7616,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T05:15:24.856896,1_WiFi_6,4006,336,20342,0,0,275,4908,909,869,271,321
01-05-2026-host-precopy-0034,CRIU,precopy,no,315,33871,7217,305,7837,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T05:15:59.528867,1_WiFi_6,3936,315,20586,0,0,298,5169,826,923,298,330
01-05-2026-host-precopy-0035,CRIU,precopy,no,297,33003,6969,369,7635,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T05:16:32.982310,1_WiFi_6,3934,297,20136,0,0,261,4852,878,935,303,313
01-05-2026-host-precopy-0036,CRIU,precopy,no,341,33743,7078,339,7758,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T05:17:07.150897,1_WiFi_6,3887,341,20379,0,0,308,5031,888,872,285,332
01-05-2026-host-precopy-0037,CRIU,precopy,no,308,32797,6845,300,7453,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T05:17:41.069615,1_WiFi_6,3966,308,20405,0,0,292,4834,928,804,277,318
01-05-2026-host-precopy-0038,CRIU,precopy,no,317,33835,7109,337,7763,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T05:18:15.359911,1_WiFi_6,3944,317,20491,0,0,276,4990,910,935,273,318
01-05-2026-host-precopy-0039,CRIU,precopy,no,310,33568,7443,313,8066,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T05:18:49.642439,1_WiFi_6,3967,310,20692,0,0,273,4918,1030,1224,270,328
01-05-2026-direct-precopy-0030,CRIU,precopy,no,301,33139,3127,294,3722,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T05:19:21.613652,1_WiFi_6,3986,301,18254,0,0,264,2227,899,0,0,328
01-05-2026-direct-precopy-0031,CRIU,precopy,no,356,33040,2908,286,3550,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T05:19:53.534440,1_WiFi_6,3962,356,18501,0,0,323,2097,810,0,0,306
01-05-2026-direct-precopy-0032,CRIU,precopy,no,310,33146,2975,332,3617,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T05:20:25.809351,1_WiFi_6,3973,310,18237,0,0,282,2229,745,0,0,335
01-05-2026-direct-precopy-0033,CRIU,precopy,no,308,32840,3149,298,3755,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T05:20:57.996398,1_WiFi_6,3892,308,18757,0,0,265,2259,890,0,0,325
01-05-2026-direct-precopy-0034,CRIU,precopy,no,275,33743,2990,294,3559,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T05:21:29.860434,1_WiFi_6,3956,275,18345,0,0,388,2158,831,0,0,330
01-05-2026-direct-precopy-0035,CRIU,precopy,no,303,32645,3015,299,3617,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T05:22:11.421874,1_WiFi_6,3897,303,18844,0,0,615,2112,902,0,0,321
01-05-2026-direct-precopy-0036,CRIU,precopy,no,289,32821,3042,297,3628,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T05:22:52.822208,1_WiFi_6,3938,289,18136,0,0,290,2194,848,0,0,356
01-05-2026-direct-precopy-0037,CRIU,precopy,no,322,33143,3207,313,3842,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T05:23:34.899149,1_WiFi_6,4025,322,18385,0,0,313,2272,935,0,0,323
