run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
30-04-2026-direct-postcopy-0019,CRIU,postcopy,no,1017,22644,3048,338,4403,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T02:46:23.661531,1_WiFi_6,0,1017,16300,4784,2975,,,,,,
30-04-2026-direct-postcopy-0020,CRIU,postcopy,no,1360,22751,3081,339,4780,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T02:46:53.674154,1_WiFi_6,0,1360,16733,4799,2917,,,,,,
30-04-2026-direct-postcopy-0021,CRIU,postcopy,no,1076,22573,3042,322,4440,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T02:47:33.288574,1_WiFi_6,0,1076,16347,4758,3025,,,,,,
30-04-2026-direct-postcopy-0022,CRIU,postcopy,no,1027,22743,3039,326,4392,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T02:48:03.449217,1_WiFi_6,0,1027,16502,4793,2867,,,,,,
30-04-2026-direct-postcopy-0023,CRIU,postcopy,no,1010,22720,3104,336,4450,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T02:48:33.459802,1_WiFi_6,0,1010,16379,4761,3025,,,,,,
30-04-2026-direct-postcopy-0024,CRIU,postcopy,no,985,22525,3287,340,4612,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T02:49:03.676839,1_WiFi_6,0,985,16572,4755,3025,,,,,,
30-04-2026-direct-postcopy-0025,CRIU,postcopy,no,983,22696,3097,415,4495,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T02:49:33.803090,1_WiFi_6,0,983,16595,4870,2917,,,,,,
30-04-2026-direct-postcopy-0026,CRIU,postcopy,no,997,22691,3094,325,4416,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T02:50:03.790457,1_WiFi_6,0,997,16249,4687,3025,,,,,,
30-04-2026-direct-postcopy-0027,CRIU,postcopy,no,1095,22764,3008,319,4422,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T02:50:33.895644,1_WiFi_6,0,1095,16380,4758,2867,,,,,,
30-04-2026-direct-postcopy-0028,CRIU,postcopy,no,1031,22587,3154,352,4537,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T02:51:04.029065,1_WiFi_6,0,1031,16698,4760,3075,,,,,,
30-04-2026-direct-postcopy-0029,CRIU,postcopy,no,1098,22704,3276,320,4694,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T02:51:34.469104,1_WiFi_6,0,1098,16649,4692,3025,,,,,,
30-04-2026-direct-postcopy-0030,CRIU,postcopy,no,1064,22777,3132,318,4514,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T02:52:04.463539,1_WiFi_6,0,1064,16520,4713,2975,,,,,,
30-04-2026-direct-postcopy-0031,CRIU,postcopy,no,1061,22644,3146,391,4598,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T02:52:34.808675,1_WiFi_6,0,1061,16573,4828,3133,,,,,,
30-04-2026-direct-postcopy-0032,CRIU,postcopy,no,961,22523,3143,295,4399,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T02:53:04.975680,1_WiFi_6,0,961,16397,4823,3132,,,,,,
30-04-2026-direct-postcopy-0033,CRIU,postcopy,no,933,22636,3094,348,4375,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T02:53:35.032242,1_WiFi_6,0,933,16369,4788,2975,,,,,,
30-04-2026-direct-postcopy-0034,CRIU,postcopy,no,986,22683,3048,353,4387,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T02:54:05.055345,1_WiFi_6,0,986,16709,4775,3083,,,,,,
30-04-2026-direct-postcopy-0035,CRIU,postcopy,no,1058,22667,3233,338,4629,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T02:54:35.027056,1_WiFi_6,0,1058,16302,4702,3183,,,,,,
30-04-2026-direct-postcopy-0036,CRIU,postcopy,no,1027,22604,3011,324,4362,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T02:55:05.007891,1_WiFi_6,0,1027,16684,4753,2917,,,,,,
30-04-2026-direct-postcopy-0037,CRIU,postcopy,no,1008,22648,3196,388,4592,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T02:55:35.388586,1_WiFi_6,0,1008,16560,4772,2975,,,,,,
30-04-2026-direct-postcopy-0038,CRIU,postcopy,no,988,22699,3044,334,4366,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T02:56:05.628339,1_WiFi_6,0,988,16939,4765,3025,,,,,,
30-04-2026-direct-postcopy-0039,CRIU,postcopy,no,1045,22687,3080,353,4478,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T02:56:36.889765,1_WiFi_6,0,1045,17767,6049,3025,,,,,,
30-04-2026-direct-postcopy-0040,CRIU,postcopy,no,1027,22661,3065,338,4430,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T02:57:07.069577,1_WiFi_6,0,1027,16501,4777,3025,,,,,,
30-04-2026-direct-postcopy-0041,CRIU,postcopy,no,1043,22746,3220,336,4599,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T02:57:37.468313,1_WiFi_6,0,1043,16558,4682,2975,,,,,,
30-04-2026-direct-postcopy-0042,CRIU,postcopy,no,1023,22703,2994,339,4356,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T02:58:07.722702,1_WiFi_6,0,1023,16263,4889,2975,,,,,,
30-04-2026-direct-postcopy-0043,CRIU,postcopy,no,1029,22566,3072,337,4438,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T02:58:37.897392,1_WiFi_6,0,1029,16555,4832,3025,,,,,,
30-04-2026-direct-postcopy-0044,CRIU,postcopy,no,1070,22673,3033,370,4473,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T02:59:07.818347,1_WiFi_6,0,1070,16695,4768,3025,,,,,,
30-04-2026-direct-postcopy-0045,CRIU,postcopy,no,1120,22543,3151,351,4622,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T02:59:38.030487,1_WiFi_6,0,1120,16480,4835,2967,,,,,,
30-04-2026-direct-postcopy-0046,CRIU,postcopy,no,1019,22624,3036,361,4416,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T03:00:07.938529,1_WiFi_6,0,1019,16688,4798,2975,,,,,,
30-04-2026-direct-postcopy-0047,CRIU,postcopy,no,1050,22647,3252,339,4641,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T03:00:37.975035,1_WiFi_6,0,1050,16473,4646,3133,,,,,,
30-04-2026-direct-postcopy-0048,CRIU,postcopy,no,1040,22723,3092,367,4499,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T03:01:08.478075,1_WiFi_6,0,1040,16869,4771,2975,,,,,,
30-04-2026-direct-postcopy-0049,CRIU,postcopy,no,1051,22727,3169,373,4593,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T03:01:38.830965,1_WiFi_6,0,1051,16822,4757,3132,,,,,,
30-04-2026-direct-postcopy-0050,CRIU,postcopy,no,967,22736,2987,335,4289,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T03:02:08.770658,1_WiFi_6,0,967,16568,4788,2975,,,,,,
30-04-2026-direct-postcopy-0051,CRIU,postcopy,no,1006,22780,3109,339,4454,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T03:02:39.021727,1_WiFi_6,0,1006,16527,4775,3025,,,,,,
30-04-2026-host-cold-0052,CRIU,cold,no,728,25898,7062,453,8243,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T13:56:27.065395,1_WiFi_6,0,0,15833,0,0,,,,,,
30-04-2026-host-cold-0053,CRIU,cold,no,633,25151,8134,326,9093,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T13:56:57.161914,1_WiFi_6,0,0,16250,0,0,,,,,,
30-04-2026-host-cold-0054,CRIU,cold,no,686,25154,7184,322,8192,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T13:57:26.104797,1_WiFi_6,0,0,15388,0,0,,,,,,
30-04-2026-host-cold-0055,CRIU,cold,no,668,25160,7239,299,8206,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T13:57:54.827230,1_WiFi_6,0,0,15440,0,0,,,,,,
30-04-2026-host-cold-0056,CRIU,cold,no,615,25122,7121,318,8054,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T13:58:23.660654,1_WiFi_6,0,0,15140,0,0,,,,,,
30-04-2026-host-cold-0057,CRIU,cold,no,626,25419,6984,298,7908,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T13:58:52.249659,1_WiFi_6,0,0,15298,0,0,,,,,,
30-04-2026-host-cold-0058,CRIU,cold,no,583,25102,7214,299,8096,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T13:59:21.117062,1_WiFi_6,0,0,15153,0,0,,,,,,
30-04-2026-host-cold-0059,CRIU,cold,no,598,25153,6893,300,7791,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T13:59:49.482322,1_WiFi_6,0,0,14813,0,0,,,,,,
30-04-2026-host-cold-0060,CRIU,cold,no,610,25407,7213,299,8122,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T14:00:18.680664,1_WiFi_6,0,0,15224,0,0,,,,,,
30-04-2026-host-cold-0061,CRIU,cold,no,619,25162,6850,283,7752,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T14:00:46.831259,1_WiFi_6,0,0,14843,0,0,,,,,,
30-04-2026-direct-cold-0052,CRIU,cold,no,598,25098,3073,285,3956,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T14:01:13.756750,1_WiFi_6,0,0,12904,0,0,,,,,,
30-04-2026-direct-cold-0053,CRIU,cold,no,587,25378,3109,363,4059,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T14:01:40.082173,1_WiFi_6,0,0,13011,0,0,,,,,,
30-04-2026-direct-cold-0054,CRIU,cold,no,600,25134,3392,289,4281,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T14:02:07.269195,1_WiFi_6,0,0,13756,0,0,,,,,,
30-04-2026-direct-cold-0055,CRIU,cold,no,687,25426,3258,286,4231,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T14:02:34.120403,1_WiFi_6,0,0,13079,0,0,,,,,,
30-04-2026-direct-cold-0056,CRIU,cold,no,642,25203,3157,341,4140,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T14:03:00.848906,1_WiFi_6,0,0,13373,0,0,,,,,,
30-04-2026-direct-cold-0057,CRIU,cold,no,630,25244,3141,315,4086,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T14:03:27.627910,1_WiFi_6,0,0,13191,0,0,,,,,,
30-04-2026-direct-cold-0058,CRIU,cold,no,587,25148,3300,294,4181,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T14:03:54.272520,1_WiFi_6,0,0,13167,0,0,,,,,,
30-04-2026-direct-cold-0059,CRIU,cold,no,599,25339,3040,343,3982,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T14:04:21.503865,1_WiFi_6,0,0,13082,0,0,,,,,,
30-04-2026-direct-cold-0060,CRIU,cold,no,546,25064,3194,308,4048,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T14:04:48.121283,1_WiFi_6,0,0,12939,0,0,,,,,,
30-04-2026-direct-cold-0061,CRIU,cold,no,605,25108,3118,321,4044,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T14:05:15.343196,1_WiFi_6,0,0,13298,0,0,,,,,,
30-04-2026-host-precopy-0052,CRIU,precopy,no,555,32924,7356,303,8214,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T14:05:47.552806,1_WiFi_6,4033,555,19090,0,0,,,,,,
30-04-2026-host-precopy-0053,CRIU,precopy,no,609,31834,7268,299,8176,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T14:06:20.623661,1_WiFi_6,4243,609,19613,0,0,,,,,,
30-04-2026-host-precopy-0054,CRIU,precopy,no,568,31936,7561,293,8422,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T14:06:53.159189,1_WiFi_6,3915,568,19178,0,0,,,,,,
30-04-2026-host-precopy-0055,CRIU,precopy,no,611,31809,7011,333,7955,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T14:07:25.762175,1_WiFi_6,3941,611,18683,0,0,,,,,,
30-04-2026-host-precopy-0056,CRIU,precopy,no,539,31862,7248,298,8085,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T14:07:58.417324,1_WiFi_6,3933,539,18895,0,0,,,,,,
30-04-2026-host-precopy-0057,CRIU,precopy,no,641,32405,6979,319,7939,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T14:08:30.984122,1_WiFi_6,3975,641,18769,0,0,,,,,,
30-04-2026-host-precopy-0058,CRIU,precopy,no,556,32553,7235,302,8093,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T14:09:03.368419,1_WiFi_6,4001,556,18885,0,0,,,,,,
30-04-2026-host-precopy-0059,CRIU,precopy,no,575,32421,6973,334,7882,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T14:09:35.915581,1_WiFi_6,3943,575,18617,0,0,,,,,,
30-04-2026-host-precopy-0060,CRIU,precopy,no,555,32328,7462,313,8330,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T14:10:08.800388,1_WiFi_6,3883,555,19304,0,0,,,,,,
30-04-2026-host-precopy-0061,CRIU,precopy,no,558,32441,7116,270,7944,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T14:10:41.205203,1_WiFi_6,3899,558,18645,0,0,,,,,,
30-04-2026-direct-precopy-0052,CRIU,precopy,no,522,32421,3164,292,3978,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T14:11:11.214406,1_WiFi_6,3956,522,16850,0,0,,,,,,
30-04-2026-direct-precopy-0053,CRIU,precopy,no,795,32943,3060,305,4160,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T14:11:41.993723,1_WiFi_6,3893,795,16671,0,0,,,,,,
30-04-2026-direct-precopy-0054,CRIU,precopy,no,588,31283,2973,306,3867,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T14:12:12.643193,1_WiFi_6,4014,588,17096,0,0,,,,,,
30-04-2026-direct-precopy-0055,CRIU,precopy,no,588,31864,3127,298,4013,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T14:12:43.231590,1_WiFi_6,4067,588,16818,0,0,,,,,,
30-04-2026-direct-precopy-0056,CRIU,precopy,no,543,32024,3095,343,3981,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T14:13:13.563448,1_WiFi_6,3928,543,17005,0,0,,,,,,
30-04-2026-direct-precopy-0057,CRIU,precopy,no,532,31951,2860,315,3707,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T14:13:43.733944,1_WiFi_6,3995,532,16439,0,0,,,,,,
30-04-2026-direct-precopy-0058,CRIU,precopy,no,552,31849,3162,329,4043,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T14:14:13.977489,1_WiFi_6,3911,552,16856,0,0,,,,,,
30-04-2026-direct-precopy-0059,CRIU,precopy,no,560,33149,3030,313,3903,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T14:14:43.924661,1_WiFi_6,3928,560,16518,0,0,,,,,,
30-04-2026-direct-precopy-0060,CRIU,precopy,no,604,31282,2887,325,3816,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T14:15:13.959819,1_WiFi_6,3963,604,16468,0,0,,,,,,
30-04-2026-direct-precopy-0061,CRIU,precopy,no,544,33004,3177,338,4059,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T14:15:44.588165,1_WiFi_6,4066,544,16718,0,0,,,,,,
30-04-2026-host-postcopy-0052,CRIU,postcopy,no,1050,22669,7574,322,8946,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T14:16:17.093356,1_WiFi_6,0,1050,19403,5078,2943,,,,,,
30-04-2026-host-postcopy-0053,CRIU,postcopy,no,1190,22554,6987,352,8529,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T14:16:49.487410,1_WiFi_6,0,1190,18575,4721,2837,,,,,,
30-04-2026-host-postcopy-0054,CRIU,postcopy,no,1025,22519,7190,325,8540,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T14:17:21.766962,1_WiFi_6,0,1025,18946,5039,2992,,,,,,
30-04-2026-host-postcopy-0055,CRIU,postcopy,no,1052,22662,6874,332,8258,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T14:17:54.064448,1_WiFi_6,0,1052,18413,4728,3098,,,,,,
30-04-2026-host-postcopy-0056,CRIU,postcopy,no,953,22627,7558,361,8872,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T14:18:26.483891,1_WiFi_6,0,953,18852,4811,2943,,,,,,
30-04-2026-host-postcopy-0057,CRIU,postcopy,no,986,22540,7170,309,8465,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T14:18:58.651780,1_WiFi_6,0,986,18520,4759,2886,,,,,,
30-04-2026-host-postcopy-0058,CRIU,postcopy,no,1076,22647,7780,348,9204,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T14:19:31.175068,1_WiFi_6,0,1076,19242,4846,2992,,,,,,
30-04-2026-host-postcopy-0059,CRIU,postcopy,no,972,22608,7069,314,8355,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T14:20:03.621003,1_WiFi_6,0,972,18621,4840,3098,,,,,,
30-04-2026-host-postcopy-0060,CRIU,postcopy,no,963,22682,6608,332,7903,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T14:20:35.096747,1_WiFi_6,0,963,18166,4764,2992,,,,,,
30-04-2026-host-postcopy-0061,CRIU,postcopy,no,1000,22560,6917,330,8247,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T14:21:07.391405,1_WiFi_6,0,1000,18346,4808,2992,,,,,,
30-04-2026-direct-postcopy-0052,CRIU,postcopy,no,1062,22498,3052,338,4452,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T14:21:37.389848,1_WiFi_6,0,1062,16375,4918,2943,,,,,,
30-04-2026-direct-postcopy-0053,CRIU,postcopy,no,992,22700,3191,352,4535,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T14:22:07.242475,1_WiFi_6,0,992,16226,4724,2943,,,,,,
30-04-2026-direct-postcopy-0054,CRIU,postcopy,no,1118,22379,3175,329,4622,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T14:22:37.463260,1_WiFi_6,0,1118,16934,4777,2837,,,,,,
30-04-2026-direct-postcopy-0055,CRIU,postcopy,no,1007,22550,3105,373,4485,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T14:23:07.917221,1_WiFi_6,0,1007,16565,4862,2943,,,,,,
30-04-2026-direct-postcopy-0056,CRIU,postcopy,no,1102,22595,3074,353,4529,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T14:23:38.334489,1_WiFi_6,0,1102,16990,4752,2837,,,,,,
30-04-2026-direct-postcopy-0057,CRIU,postcopy,no,960,22652,3089,338,4387,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T14:24:08.601205,1_WiFi_6,0,960,16588,4811,2943,,,,,,
30-04-2026-direct-postcopy-0058,CRIU,postcopy,no,1088,22460,2884,331,4303,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T14:24:38.534318,1_WiFi_6,0,1088,16615,4754,2992,,,,,,
30-04-2026-direct-postcopy-0059,CRIU,postcopy,no,1008,22514,3065,346,4419,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T14:25:08.421423,1_WiFi_6,0,1008,16172,4694,3025,,,,,,
30-04-2026-direct-postcopy-0060,CRIU,postcopy,no,1028,22598,3171,315,4514,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T14:25:38.264464,1_WiFi_6,0,1028,16708,4755,3133,,,,,,
30-04-2026-direct-postcopy-0061,CRIU,postcopy,no,1004,22459,3184,326,4514,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T14:26:07.932492,1_WiFi_6,0,1004,16362,4781,3025,,,,,,
30-04-2026-host-cold-0062,CRIU,cold,no,696,25852,7576,415,8687,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T14:28:15.948955,1_WiFi_6,0,0,16239,0,0,,,,,,
30-04-2026-host-cold-0063,CRIU,cold,no,589,25167,6819,359,7767,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T14:28:44.106786,1_WiFi_6,0,0,14788,0,0,,,,,,
30-04-2026-host-cold-0064,CRIU,cold,no,598,25082,6894,322,7814,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T14:29:13.097521,1_WiFi_6,0,0,14978,0,0,,,,,,
30-04-2026-host-cold-0065,CRIU,cold,no,709,25109,6644,292,7645,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T14:29:41.115100,1_WiFi_6,0,0,14684,0,0,,,,,,
30-04-2026-host-cold-0066,CRIU,cold,no,623,25073,6979,339,7941,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T14:30:10.215943,1_WiFi_6,0,0,14941,0,0,,,,,,
30-04-2026-host-cold-0067,CRIU,cold,no,684,25227,6879,334,7897,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T14:30:38.471966,1_WiFi_6,0,0,15000,0,0,,,,,,
30-04-2026-host-cold-0068,CRIU,cold,no,676,25220,7075,303,8054,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T14:31:07.110599,1_WiFi_6,0,0,15074,0,0,,,,,,
30-04-2026-host-cold-0069,CRIU,cold,no,598,25166,7316,318,8232,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T14:31:35.760075,1_WiFi_6,0,0,15277,0,0,,,,,,
30-04-2026-host-cold-0070,CRIU,cold,no,703,25218,7322,346,8371,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T14:32:04.426544,1_WiFi_6,0,0,15310,0,0,,,,,,
30-04-2026-host-cold-0071,CRIU,cold,no,599,25078,7411,305,8315,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T14:32:33.039841,1_WiFi_6,0,0,15351,0,0,,,,,,
30-04-2026-direct-cold-0062,CRIU,cold,no,604,25144,3326,326,4256,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T14:32:59.969180,1_WiFi_6,0,0,13590,0,0,,,,,,
30-04-2026-direct-cold-0063,CRIU,cold,no,568,25091,3153,383,4104,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T14:33:26.998799,1_WiFi_6,0,0,13396,0,0,,,,,,
30-04-2026-direct-cold-0064,CRIU,cold,no,625,25347,3296,305,4226,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T14:33:53.589658,1_WiFi_6,0,0,13134,0,0,,,,,,
30-04-2026-direct-cold-0065,CRIU,cold,no,605,25383,3088,311,4004,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T14:34:20.494689,1_WiFi_6,0,0,12953,0,0,,,,,,
30-04-2026-direct-cold-0066,CRIU,cold,no,592,25116,3072,292,3956,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T14:34:46.771555,1_WiFi_6,0,0,12960,0,0,,,,,,
30-04-2026-direct-cold-0067,CRIU,cold,no,590,25315,2953,330,3873,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T14:35:13.655431,1_WiFi_6,0,0,12641,0,0,,,,,,
30-04-2026-direct-cold-0068,CRIU,cold,no,611,25354,3112,309,4032,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T14:35:39.679943,1_WiFi_6,0,0,12818,0,0,,,,,,
30-04-2026-direct-cold-0069,CRIU,cold,no,596,25219,3487,334,4417,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T14:36:06.530077,1_WiFi_6,0,0,13656,0,0,,,,,,
